"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[5,189,2]",8.09948117222675,0.0451879017213597,2.80483277710349,3.59559377781702,6.04335233797209,7.76538857461033,9.72125159358758,14.3930556440726,3852.73906735462,0.999546329402411,9.79736598257536
"W_pred[5,189,3]",1.37401650997877,0.0153770438122027,0.970225493340245,0.160193295386785,0.67070331632558,1.15719977401003,1.81879317069979,3.80827016876761,3981.0685901075,0.999950239047226,0.793505919066826
"W_pred[5,189,4]",0.152158036301759,0.00439865305256532,0.226294934600546,0.000128115018736121,0.0137759742175363,0.0633831928733048,0.19496993129625,0.787335878669105,2646.73371500177,1.00015738674732,0.307753752737589
"W_pred[5,190,1]",0.699782407406508,0.0245870692196799,1.37940832849664,6.99956461426568e-05,0.0244775887840614,0.172092233180408,0.713215338365903,4.66797485277347,3147.54653627847,1.00045848718114,0.444335728423414
"W_pred[5,190,2]",5.54983695005642,0.0313791302537215,1.96628695605107,2.43507454179758,4.10999864021108,5.3257442764549,6.69886380668113,10.0756086927537,3926.55777998776,0.999509050738152,3.99232922589734
"W_pred[5,190,3]",0.939702032827488,0.010551852023865,0.669486833439986,0.108043647095076,0.458030399264848,0.792013155967994,1.25699759179043,2.6684523192847,4025.56363567272,0.999953533765723,0.188944863098254
"W_pred[5,190,4]",0.104469817364735,0.00300054757078133,0.155578308681243,9.44920310186734e-05,0.00932087273518146,0.0440871120093713,0.132732328550016,0.53935101233707,2688.41963619919,1.00007859555638,0.0351652934140028
"W_pred[5,191,1]",16.5612891940016,0.574745999221746,32.2521842289714,0.00159647381452714,0.560739492295943,4.143214796515,17.5180320392009,106.077899660036,3148.95424342724,1.0003543598081,9.11821964353959
"W_pred[5,191,2]",131.62325715465,0.710889100440064,43.9748681928142,59.2172974585968,99.9249459962799,127.348647525565,157.470100166463,230.143899649454,3826.53228351588,0.999518118698828,93.5043529778407
"W_pred[5,191,3]",22.3731754923586,0.246249832025715,15.5999353251279,2.63590608282232,11.061758559203,19.0195804486976,29.7622747486546,61.0163629250477,4013.22685606531,0.999910549602157,9.4914251219926
"W_pred[5,191,4]",2.47880633138146,0.0711919395331986,3.67491131648891,0.00207369110403047,0.22195146910504,1.04776118772357,3.16102403672218,12.8043079125168,2664.60032411732,1.00004694356912,6.30183159209955
"W_pred[5,192,1]",1.00322838596403,0.0349859714381353,1.9690038847377,9.82550718765635e-05,0.0336567106282808,0.252677440613168,1.04691858344326,6.68249085322148,3167.41720517363,1.0003440701129,0.279291332267078
"W_pred[5,192,2]",7.97939138433095,0.0451305512712453,2.78335577987258,3.52174214504099,5.95644231881903,7.70502841018923,9.59126591946201,14.3408898755148,3803.61165415996,0.999526058106764,13.1203325203534
"W_pred[5,192,3]",1.35673034873919,0.0152210968698643,0.959306511176008,0.165252510938611,0.671102154214353,1.14137297827854,1.80882250424905,3.80021749566765,3972.12479537272,1.00002612988941,0.1120956758945
"W_pred[5,192,4]",0.149546629918789,0.00438343208765536,0.223599703596259,0.000124490800163402,0.013587615255765,0.0626410697189852,0.190314929939012,0.785592865441057,2602.03948273902,1.00008962867057,0.615097540818334
"W_pred[5,193,1]",0.852219624362406,0.0294705845100091,1.66286612240103,8.79661209591527e-05,0.0296594343372164,0.209836055463116,0.893843179676922,5.48982370489766,3183.73617310747,1.00017750065054,0.53764358245537
"W_pred[5,193,2]",6.80454021233411,0.0382331587670606,2.38865327711038,2.96286719627595,5.06870163775208,6.55093097380273,8.22778774898592,12.1990435617452,3903.24551028989,0.999520100767846,3.60151786543062
"W_pred[5,193,3]",1.1495766993065,0.0128263170309991,0.811645773793832,0.134955319770554,0.567022080060481,0.963392060740217,1.52236022239492,3.17947311835536,4004.32319457452,0.999930958719446,0.784959324577086
"W_pred[5,193,4]",0.128017815725903,0.0036974679977513,0.191169140405062,0.000112904010102299,0.0116043237919069,0.0539917443021683,0.165238683277594,0.664561338771903,2673.17091444042,1.00007452492599,0.0151544511838929
"W_pred[5,194,1]",3.07449973044927,0.107158403602576,6.00639613089882,0.000298083094684316,0.103912245994537,0.772934849947768,3.21946334039275,19.822396684457,3141.77784068783,1.00036500193514,1.2425656456969
"W_pred[5,194,2]",24.4465034231248,0.132731994032525,8.28833536563337,11.0319637872217,18.4158013060699,23.5840601425457,29.3297813153087,42.9757010295118,3899.27075939345,0.999527567363612,21.1458027636936
"W_pred[5,194,3]",4.14490230018584,0.0455983885326359,2.89753623107781,0.490315536203,2.04336504136091,3.52053351091611,5.53019594471925,11.3825611440678,4037.92976569544,0.999961266449181,2.91108490855931
"W_pred[5,194,4]",0.459739123529946,0.0132403819803692,0.683802636182138,0.000383119778635166,0.0411914475123166,0.195280873595812,0.580693355246979,2.32835594522015,2667.23027726851,1.00002207283666,0.482913164922957
"W_pred[5,195,1]",0.439372142928737,0.0157952735641635,0.861067156508747,4.32251247016463e-05,0.0152664661350585,0.10708283549455,0.4657105210442,2.78651266421033,2971.80113802346,1.00035623752044,0.00319434133588686
"W_pred[5,195,2]",3.50766690966171,0.0201815346210082,1.27745694668593,1.51841553765398,2.58760360233523,3.34019850895062,4.23451929255175,6.50868406986199,4006.67549665093,0.999575629351468,1.83029709459689
"W_pred[5,195,3]",0.596043567790457,0.00681522325258537,0.426189497083858,0.0713603681696062,0.291029306611313,0.498102891697279,0.793738936530907,1.64881743940547,3910.61725078672,1.00002415236292,0.517269351651372
"W_pred[5,195,4]",0.0664593149477905,0.00196217801741061,0.100189952247252,5.85705426212983e-05,0.00589842324062279,0.0278997368074144,0.085251212477578,0.348495570587351,2607.183070124,0.999931394473991,0.0718641238852613
"W_pred[5,196,1]",0.664861658448725,0.0235737760396718,1.31720449097476,6.2690870809929e-05,0.0222124942040847,0.164403153032037,0.697894503693515,4.30851140068986,3122.1092718883,1.00049328709373,0.62159027474036
"W_pred[5,196,2]",5.29243766616893,0.0304646638620377,1.87795161702394,2.34421670882893,3.93227228067807,5.06861236090091,6.37595396715348,9.63521250690212,3799.9336790628,0.999704997163973,4.03277773002933
"W_pred[5,196,3]",0.896615531423027,0.0099676325002118,0.63598111863348,0.104966136009973,0.438034857875698,0.759291568797961,1.1814231216411,2.54336206407582,4071.03100123541,0.999762663579087,0.60161586092115
"W_pred[5,196,4]",0.0999000166528291,0.00292134599592974,0.151101758162078,9.2922167472053e-05,0.00893178242808203,0.0405985944200883,0.125677643593567,0.513885766783692,2675.30340348304,0.999891540153517,0.349536856552026
"W_pred[5,197,1]",0.932180802315173,0.0330000427035515,1.84976250152034,9.36653190967956e-05,0.0316014613474669,0.227255062240527,0.976193768173579,5.99241102288201,3141.97654414168,1.00025719115161,7.77964134165769
"W_pred[5,197,2]",7.37135225157757,0.0423174221368022,2.56353494059017,3.26317605836096,5.49004831249971,7.11508045359727,8.89688647732578,13.328256725743,3669.78038303054,0.999542237556263,11.3762923544651
"W_pred[5,197,3]",1.25268968971274,0.0139252587220059,0.884321768674893,0.146658459625719,0.611451166209065,1.05141639971664,1.67583504118966,3.44900751650824,4032.86873095236,0.999795523869886,2.02971003038716
"W_pred[5,197,4]",0.138682240174056,0.00400572039677203,0.206687323904637,0.000119564949836187,0.0125805947681305,0.0590045691524655,0.176500552357092,0.725886115589446,2662.35779993561,1.00012414808757,0.267771074341762
"W_pred[5,198,1]",0.838357150009958,0.0291387760619847,1.64296726744906,8.27940845865725e-05,0.0285298405807258,0.207699543757851,0.876540460830737,5.38878612815631,3179.18068080388,1.00022106407142,0.644352524089709
"W_pred[5,198,2]",6.63770297651064,0.037019006267877,2.32344940482755,2.93437454878843,4.97906706633207,6.3812196485301,7.96922877872409,11.8254590194104,3939.2806851737,0.999566283786397,8.09504159282371
"W_pred[5,198,3]",1.12914672971618,0.0124751238838616,0.790691980314208,0.131150701387161,0.556337680587277,0.950464369920231,1.49338787505195,3.07848832006137,4017.21368737531,0.999849664597833,0.938107219805973
"W_pred[5,198,4]",0.125072142144212,0.00365873581555106,0.188178393967874,0.000105744438342533,0.0112841390493168,0.0521186338099931,0.159169430540094,0.640450475866587,2645.31510536347,1.00008895000504,0.0103671354890513
"W_pred[5,199,1]",3.01700677478283,0.105316086712791,5.9201130921367,0.000310006290887853,0.103971238315175,0.744070591954461,3.15683043280038,19.6736180797067,3159.87992248959,1.00036962802977,0.350659753612707
"W_pred[5,199,2]",23.9806814423874,0.13071365883233,8.11186671947874,10.8853195086572,18.1546027676838,23.1588597669023,28.7990039798671,42.5539980203414,3851.23190152104,0.999517415303272,31.1513684174178
"W_pred[5,199,3]",4.06233110245479,0.0448921439675752,2.83194286575614,0.47685559490472,1.98890530702468,3.44012362735704,5.42680705945757,11.1301241381436,3979.49790551771,0.999954599136035,0.774079416773271
"W_pred[5,199,4]",0.450515314974449,0.0129274246581874,0.668413302601967,0.000386233280266704,0.0408188166689576,0.191500184803513,0.576050583611556,2.30227811701175,2673.41350961776,1.00007089595261,1.06907848189992
"W_pred[5,200,1]",2.59575198545516,0.0902080838864188,5.08470923244524,0.000252635518025189,0.0880672915881673,0.64705676033839,2.67932985333579,16.8656754373604,3177.17641375012,1.00038203557309,0.916137439772929
"W_pred[5,200,2]",20.660689278074,0.113636047636816,7.01593906718237,9.31749676867696,15.6419456622129,19.9947156275146,24.6830534495262,36.8004537803783,3811.88137310717,0.999507672363899,16.1630484438287
"W_pred[5,200,3]",3.51584734752248,0.0388841385542157,2.45705934401981,0.418439105180837,1.73099922350473,2.96760525795406,4.67625365789767,9.64744654705626,3992.8806391547,1.0000074251734,0.997150748736019
"W_pred[5,200,4]",0.388903762008302,0.0112615361187086,0.578574174166149,0.000336470835339384,0.035243292649341,0.166207082464462,0.496643990936898,1.98135063162097,2639.5070123534,1.00007687120381,0.179565753584205
"W_pred[5,201,1]",0.0963374310214377,0.00340381346817337,0.197650448991166,9.37331022600533e-06,0.00308398378283173,0.0228218048448393,0.0965564004815707,0.646370884636414,3371.81785252247,1.00027029661631,0.0111820761740934
"W_pred[5,201,2]",0.778512955004182,0.00566797509092737,0.361109329962273,0.263912061059474,0.523167125007742,0.714593429720162,0.962969341826504,1.68641986780329,4059.02337998575,0.999776663266729,0.242955686492444
"W_pred[5,201,3]",0.131634116641814,0.00167812514483616,0.10325701458935,0.013246819941004,0.0588878829129166,0.105212155558416,0.176142479981976,0.40061950130591,3786.08568978632,0.999699162452845,0.135971552550286
"W_pred[5,201,4]",0.0144788534509966,0.000438485035235267,0.0223118505803036,1.28729976037349e-05,0.00124086456199997,0.00570522500800979,0.0183139371355753,0.0776848291366195,2589.17636102136,1.00018638806256,0.000150258675293348
"W_pred[5,202,1]",0.0831780297161206,0.00311135357989679,0.175183882718951,7.84420072210389e-06,0.00263481080419383,0.0187490727247558,0.0842630215266656,0.540121195789345,3170.22115340717,1.0001693153946,0.0233523634889574
"W_pred[5,202,2]",0.652335966220801,0.00493127029140695,0.313176081535081,0.206313559857055,0.425876047563159,0.598025492694043,0.819522663931893,1.41223408152584,4033.2909936746,0.999564292115663,0.482631216880972
"W_pred[5,202,3]",0.111837159916524,0.00142810545689516,0.0901022601136522,0.0114743419882769,0.048411721374587,0.0877983134971857,0.149141407744315,0.357266306184763,3980.62084169873,0.999669385591765,0.0647026958885064
"W_pred[5,202,4]",0.0124105588188682,0.000369480962141142,0.0197557221605862,1.04916227168913e-05,0.00105924974385426,0.00489631838249738,0.0147860993143004,0.0720397944862542,2858.91792553386,1.00016907776903,0.000353449297525675
"W_pred[5,203,1]",2.97287750617768,0.1029277244726,5.79359540108371,0.000300810347407424,0.0982544435070052,0.737440262087145,3.14812756855324,19.3289779888428,3168.33855678383,1.00031077639316,4.39002392806038e-05
"W_pred[5,203,2]",23.6393293499794,0.128525204479567,7.99111137236545,10.7135785138158,17.8007940305261,22.858098001442,28.2041169979041,41.7096106287674,3865.78556439231,0.999507661015695,25.5753509482567
"W_pred[5,203,3]",4.02217662061804,0.044454047390813,2.81971341889429,0.471379682380808,1.98570870581366,3.41236278613808,5.32888664207912,10.9725754281838,4023.34547436056,0.999976312140628,2.73224063775535
"W_pred[5,203,4]",0.444757470038441,0.0127391459170461,0.660618528797206,0.000370979342142933,0.0395787392587741,0.189432864066955,0.562625680118629,2.30442058184943,2689.1862167238,1.00008838559971,0.933655079256937
"W_pred[5,204,1]",0.518725974356509,0.0180148720455067,1.02319407767839,4.84608418949881e-05,0.0172930131984918,0.126975081835953,0.556059000478232,3.46022969782795,3225.92058560279,1.00062161285888,0.728397197126932
"W_pred[5,204,2]",4.12437821060978,0.0244034679817334,1.48000150487356,1.7567269861541,3.08164998092431,3.94728653873057,4.98866902975368,7.61344555591654,3678.08039006735,0.999510759998053,5.3636616527226
"W_pred[5,204,3]",0.70311284935705,0.00793841953371818,0.502283580192784,0.0847379777005323,0.340024607400317,0.588703772799946,0.941822160634079,1.9449387221225,4003.40814430702,1.00004165220462,0.646503386400302
"W_pred[5,204,4]",0.077605655484691,0.00225401713283082,0.116440917115723,6.55391494536771e-05,0.0070935934968327,0.0323563866854318,0.0984007242800765,0.408739484585497,2668.68189429013,0.999814044004897,0.0326002191372771
"W_pred[5,205,1]",0.617917292079299,0.0215094504731689,1.22014932357231,5.64802531861128e-05,0.0210751714852919,0.155084528342524,0.650472979628536,4.02172721248123,3217.8614190655,1.00014171546217,0.645511006745535
"W_pred[5,205,2]",4.89629541058567,0.0276218616332095,1.74343057061924,2.14309508478432,3.6257768242002,4.71141466474641,5.89440490238775,8.95093434814123,3983.85408295435,0.999518613429317,4.53439610253781
"W_pred[5,205,3]",0.829322921826724,0.0092267998194416,0.588593577275839,0.0998698874968848,0.405412256540609,0.695473313117115,1.10289349156707,2.30656820014,4069.38556902269,0.999890031215718,0.147216958553186
"W_pred[5,205,4]",0.0919906357039581,0.00269569591986305,0.137831397330107,8.10178129266254e-05,0.00836839458409392,0.0382087402286923,0.117917184303202,0.476603955494978,2614.29453760226,1.00020731836303,0.107207135632111
"W_pred[5,206,1]",1.18534234175326,0.0410021746182547,2.3032869062108,0.000117616223374926,0.0402044845462151,0.298011117379762,1.25813468891389,7.5688496789447,3155.60253091503,1.00024589053095,0.0513134297210819
"W_pred[5,206,2]",9.49484053295095,0.0526535669555433,3.29952408390458,4.14608950308474,7.14248022788776,9.09137067958574,11.3898320980596,16.9165160861528,3926.87440114025,0.999535007739142,5.79102050266468
"W_pred[5,206,3]",1.60899122012999,0.0179816418734846,1.13690079484867,0.191190630872102,0.786329597805519,1.36518588062889,2.13089315459168,4.45417588379862,3997.48140676485,0.999896011137261,2.39415254332994
"W_pred[5,206,4]",0.178175313544153,0.00511762049208028,0.263460966390069,0.00015942087376397,0.0159310721931929,0.0753587697084123,0.228181147656383,0.922628902087875,2650.30836660803,0.999995241698869,0.0458595119678158
"W_pred[5,207,1]",6.15090118569759,0.213483487018549,12.0113348489608,0.000613847085478473,0.210079069326701,1.52562498250242,6.51001201675374,39.4478856658193,3165.58495174198,1.00027736036312,0.0111102223364911
"W_pred[5,207,2]",48.9019227349082,0.265834832769354,16.4049335210942,22.1035263645637,37.0348850458667,47.2740914348303,58.4825372170501,85.1618101644899,3808.24759345781,0.99951012031283,58.9754412552474
"W_pred[5,207,3]",8.30727627795236,0.0915966974058115,5.79700247951948,0.98151729808835,4.09712931065995,7.03917678511164,11.0876688288477,22.7326569803547,4005.41335979509,0.99995672956676,11.4786770245352
"W_pred[5,207,4]",0.922140605349675,0.0265859359460958,1.37073661750373,0.000784000287340236,0.0824839327652613,0.388062490090681,1.17739456709703,4.78461371175135,2658.30079399223,1.00005047630659,0.6152829335284
"W_pred[5,208,1]",1.1741285303961,0.0411698325096561,2.30926115265207,0.00011586031242121,0.0405817499112464,0.292077386129295,1.23287007020006,7.36981496194772,3146.21139122282,1.00040731193549,0.00551571072257868
"W_pred[5,208,2]",9.29214572562642,0.051149387135227,3.20896772205488,4.16062575779605,6.97490449656002,8.96259281922346,11.1865662139647,16.5878451671084,3935.95231797269,0.999542587044798,8.2971226809865
"W_pred[5,208,3]",1.58051993215471,0.0175442410701737,1.11765455387709,0.187587145837183,0.776887505351356,1.32751398981971,2.09450245815567,4.39810487050817,4058.31741348013,1.00000395863004,1.60802901699249
"W_pred[5,208,4]",0.174952189980585,0.00505938776369786,0.260283357964271,0.000146469128376827,0.015828643288004,0.0750730198937625,0.221881671470886,0.894207387041763,2646.65217593233,1.00004232082711,0.0668278683724359
"W_pred[5,209,1]",6.63513891946592,0.231486917895802,12.9455035473821,0.00066663142636031,0.222736706048792,1.65270895285401,6.97290977386383,42.3244349554191,3127.41122707856,1.00032488311332,18.0026970445701
"W_pred[5,209,2]",52.7575393036276,0.284588205640839,17.7070255564555,23.6318163255558,40.042531339651,51.0481942731697,63.0152744129908,92.8341414994732,3871.30540062872,0.999516524823761,32.5061317462412
"W_pred[5,209,3]",8.96679040995218,0.098829377729828,6.26004783594951,1.05256043248766,4.41770818607916,7.61362966664494,11.8976413194936,24.4962360578612,4012.20562067409,0.999967745743675,9.17158350428009
"W_pred[5,209,4]",0.993420969326768,0.0288056676516436,1.47570675842682,0.000822247848340922,0.0885798685534238,0.423797400734224,1.26522347839137,5.16795252233366,2624.48588381355,1.00004862074512,0.735788216869846
"W_pred[5,210,1]",0.0840185278671188,0.00299900826044561,0.174572818710594,7.3614164345216e-06,0.00254796373120625,0.0194740541827342,0.0849237027377941,0.566457356628682,3388.42536807478,1.00043754040137,0.00253943720881686
"W_pred[5,210,2]",0.667841146992576,0.00502314792238433,0.320401806723321,0.208817715632565,0.437685096904467,0.617339629575886,0.836229123155172,1.41496003510157,4068.53426282106,0.999998621236989,0.315203667911685
"W_pred[5,210,3]",0.112361607979742,0.0013901728194114,0.0891782277846983,0.0111549817182404,0.0505541447653608,0.0890227438081356,0.150344732733494,0.341941667186706,4115.09711662787,1.00079578657048,0.20762123036204
"W_pred[5,210,4]",0.0125380338198224,0.000396514546997861,0.0205063213845134,1.10100295600682e-05,0.00108020493752034,0.00494843800332962,0.0153271456553229,0.0670111123185621,2674.59032424003,1.00015037415031,0.00152561195078579
"W_pred[5,211,1]",2.6870670877537,0.0933867849839691,5.23529334911598,0.000267840498120392,0.089776705146446,0.660113587816857,2.83864057848388,17.4304741036745,3142.75983765556,1.00031686473528,0.339894209125748
"W_pred[5,211,2]",21.3671848073149,0.1183383745411,7.25878301679848,9.56569834800584,16.0988189289427,20.6133313980875,25.6110802804888,37.8087705623591,3762.49931555043,0.99950537345735,14.013915019029
"W_pred[5,211,3]",3.62973502829353,0.0403447312576122,2.5459046417277,0.426251792416266,1.79311419401659,3.06246034147013,4.81942322990381,10.0173743942906,3982.08578738556,0.999945290666461,3.68504562637553
"W_pred[5,211,4]",0.401262168566374,0.0115848337332266,0.594062460027364,0.00035122102883424,0.0362604790970351,0.169943402666423,0.512298800984677,2.09711088963328,2629.56922513241,1.00002982336389,0.000153090448364538
"W_pred[5,212,1]",7.60894087658246,0.263560578673344,14.8532465866706,0.000725330094787961,0.258818339935289,1.91626918052828,7.99823713979973,49.2443176064318,3176.01011792812,1.00029104341214,0.36735430709819
"W_pred[5,212,2]",60.371965168743,0.327377509642561,20.286180823504,27.3228027438705,45.6028677502653,58.1999485806202,72.7496281142115,106.052005006836,3839.74959454051,0.999512910030754,36.3179264599373
"W_pred[5,212,3]",10.2298405833704,0.112062620384143,7.10777940984355,1.2003743081377,5.07757822096865,8.70766248415221,13.6752339401657,27.5746020498304,4022.96574933925,0.999927926482021,8.91471440089158
"W_pred[5,212,4]",1.13572307725749,0.0327490609247651,1.68835770400128,0.000942778539852033,0.103290025537418,0.478043187361727,1.46289875934219,5.84693768767769,2657.85464011182,1.00003355933346,0.0241716375215945
"W_pred[5,213,1]",7.51189759311181,0.261284231668306,14.7028140050416,0.000754187986069871,0.254267596345995,1.88497640432081,7.92954462091922,48.6194729545587,3166.4637778423,1.0003198946203,11.3599479039727
"W_pred[5,213,2]",59.7207398006395,0.324766797675474,20.0013614860876,26.9001161826512,45.1501849782514,57.7483726474085,71.4877798599439,103.769576424411,3792.93911921528,0.999504727022534,35.3486569411208
"W_pred[5,213,3]",10.1444452533117,0.111993841050577,7.08240343042128,1.17251801397744,5.00747780841614,8.6034088196571,13.4422566053009,27.5538257308133,3999.1992596876,0.999933360965053,10.4402763438514
"W_pred[5,213,4]",1.12084679895534,0.0322339030307668,1.65595216892017,0.000934786465655799,0.101799004002155,0.471768153818426,1.41925242651015,5.7649239699711,2639.18470990761,1.00005994226896,0.689574840360463
"W_pred[5,214,1]",1.09111442955361,0.0380002279437062,2.15318612020375,0.000103471152168036,0.0381826642449776,0.272868933930444,1.13371603520115,6.94350466624665,3210.63355121139,1.0002547177736,0.0313103207243848
"W_pred[5,214,2]",8.63371198369629,0.0481739563722022,3.00286406889,3.83860049558951,6.48225790573022,8.28122359729063,10.4005056080868,15.3993518469192,3885.49824164571,0.999502748312184,8.7104453620361
"W_pred[5,214,3]",1.47408478754574,0.0165647379270282,1.04334719530835,0.168893075561897,0.724566940797017,1.25017032172713,1.94794182561124,4.11774077711696,3967.24085195568,0.999977495084187,0.45727565613026
"W_pred[5,214,4]",0.16366411478687,0.0047608243893042,0.245652156379119,0.000134990372129941,0.0148158103534173,0.0682939312762994,0.207209534328217,0.86169634768861,2662.42165734395,1.00006006386038,0.000145257739806329
"W_pred[5,215,1]",0.320705920233152,0.0112260615117399,0.638379730325335,3.30062351252977e-05,0.010814741108579,0.0780443461988313,0.334027011942211,2.14714322743383,3233.72692555118,1.00029154271075,0.0269253885429888
"W_pred[5,215,2]",2.54624372068528,0.0154064387159383,0.967612510359322,1.05822591030861,1.8383529139827,2.41405101073949,3.10706377945583,4.74995230290473,3944.55874330389,0.999517948600714,4.46761002696691
"W_pred[5,215,3]",0.433363189068429,0.00503176904793305,0.318082174664275,0.0501802405508572,0.207552929303888,0.361309643302114,0.570159889948582,1.25615396554266,3996.10844282051,0.999816112819959,0.288386054172092
"W_pred[5,215,4]",0.0479147489447115,0.00140364019196319,0.0727263070661127,4.03971381407487e-05,0.00430216235968178,0.0196615421177615,0.0609591775693987,0.248373861675525,2684.54989339778,0.999980472725239,0.0392450158629214
"W_pred[5,216,1]",2.48188512027289,0.0857725478187586,4.85827492985694,0.000242440604945941,0.0841455351938482,0.617091380096875,2.63457820767956,16.1681370113716,3208.2452088825,1.00029200041629,2.10150457018993
"W_pred[5,216,2]",19.7430185561881,0.108078920991731,6.70237164037688,8.95827772051978,14.7867482967162,19.0611216974534,23.7663562400409,34.648494270362,3845.6965292334,0.9995191613714,12.0556523371268
"W_pred[5,216,3]",3.34920886363183,0.0367182835375986,2.328886598369,0.39607436213366,1.64964951819485,2.84327264061768,4.44347307037448,9.1249579225621,4022.83241784349,0.999992094969923,1.54264454543733
"W_pred[5,216,4]",0.371210892576787,0.0106950280544597,0.550167073108876,0.000298451637519834,0.033292444192223,0.158217222715589,0.473301319703964,1.95619128112189,2646.21625784685,1.00006876366383,0.156249802832804
"W_pred[5,217,1]",0.550490498428654,0.01918730420935,1.08263955139638,5.22788804179514e-05,0.018298720001535,0.137264379488873,0.575766433871018,3.63884077122015,3183.75657787692,1.00057177357059,2.46611789579366
"W_pred[5,217,2]",4.37725376307214,0.0248985537684487,1.57403933452082,1.88855288818861,3.25683530728867,4.19460308922644,5.26026199927381,7.90875808669468,3996.52853592967,0.999565543746624,3.90617840622906
"W_pred[5,217,3]",0.741441760922454,0.00834238422936225,0.523581348710705,0.0873975134435768,0.358728263672533,0.622192722741516,0.998251352858269,2.06562613991136,3939.01793292913,0.999848264142853,0.464508652789991
"W_pred[5,217,4]",0.0821974747842027,0.00239076155641345,0.123236010834221,7.37570677657941e-05,0.00740829888269788,0.034355159895272,0.104759983867404,0.429404457782032,2657.06840908332,1.00004418033641,0.099488478242408
"W_pred[5,218,1]",6.82537565473344,0.237006227705359,13.2896282252992,0.000670939145046313,0.230948119656157,1.72273303798496,7.19194038396498,44.0811995451413,3144.17092817884,1.00026130497616,7.68499066234251
"W_pred[5,218,2]",54.282559917503,0.291232235201463,18.1953839883998,24.2965173934838,40.9091156280105,52.6347209844475,64.8134892874487,95.5217891527515,3903.40454577241,0.999506823950051,65.4153827790986
"W_pred[5,218,3]",9.22094295079585,0.101366743555581,6.42995905794522,1.08110549629201,4.57371684762013,7.84319488095957,12.2770520755477,25.2725067537885,4023.69844819157,0.999912125138126,7.36566408902257
"W_pred[5,218,4]",1.02254952527065,0.0295338035068202,1.52315685213219,0.000864938491386607,0.0919991156919236,0.433372758147128,1.30650236043804,5.24090413869215,2659.80926737408,1.00004578321397,1.92144081233424
"W_pred[5,219,1]",0.936272527879638,0.0325069354327777,1.83403427540524,9.2587608233428e-05,0.031836228070777,0.23352740460193,0.97591422601696,6.12876772257083,3183.19202586373,1.00033137335573,0.122224974757446
"W_pred[5,219,2]",7.46803928103714,0.0418121551415448,2.61588931981276,3.29488901552548,5.56875963282186,7.16951023964558,8.9917677724929,13.4396830671488,3914.11537581641,0.999512311920659,9.00375379170671
"W_pred[5,219,3]",1.26864743657704,0.0141102659964116,0.895704505902013,0.147492183064136,0.625804815522786,1.07974517228523,1.68377276086675,3.518935231444,4029.57382005436,1.0000128284091,1.75849853538501
"W_pred[5,219,4]",0.140050158961432,0.00403439862453529,0.207832500164544,0.000131503107622979,0.0126370732052851,0.0585190150847606,0.176658450987013,0.727834762845205,2653.80684530133,0.999936661250689,0.175280696207696
"W_pred[5,220,1]",1.7923876745573,0.0618090165271231,3.50034238116297,0.000170176809709926,0.0606218303079123,0.453596865719984,1.87424787582381,11.5074875742333,3207.1360676695,1.00028619802972,1.45561924538433
"W_pred[5,220,2]",14.2602167481606,0.0791536735287945,4.88273546410277,6.38021563464422,10.7428025763983,13.7626128653866,17.1238189037807,25.278267430523,3805.25916802145,0.999527796670391,18.5243081586044
"W_pred[5,220,3]",2.42560307904335,0.026874252921653,1.70042868333723,0.281962911028122,1.19539805020226,2.04733721722079,3.23416465982052,6.68323033251374,4003.53882109382,1.00000070749439,4.92937833848024
"W_pred[5,220,4]",0.268743272065062,0.007662065093228,0.39987398127546,0.000226163730168463,0.0240094145245367,0.11202966338191,0.341901387261644,1.37334011498658,2723.67082552373,1.00007613791055,0.0590841961582586
"W_pred[5,221,1]",0.515921772110363,0.017504492489996,1.00152705779713,4.78779897267147e-05,0.0176615702276789,0.127826676392722,0.547611178964828,3.35949407515564,3273.60538465272,1.00015107936332,0.38597688510724
"W_pred[5,221,2]",4.13076160946974,0.0241103940616347,1.49043717182824,1.78272381553143,3.059206649572,3.94539731098563,4.97036632836987,7.46817873307952,3821.36683139364,0.999532138963045,3.33358043989546
"W_pred[5,221,3]",0.699830978136448,0.00791146827694772,0.501557038744925,0.0854640522559254,0.340249110672581,0.588098125460804,0.923316604581202,1.95085422071297,4019.07839185249,0.999971697021227,0.710198251968493
"W_pred[5,221,4]",0.0772047488062142,0.00223684151863517,0.115308864768065,6.90217988953675e-05,0.00711684514570229,0.0322884144327727,0.099103363689462,0.397713584940696,2657.3879572541,1.00022305639676,0.00236119257880946
"W_pred[5,222,1]",2.8652996055105,0.0997399740262851,5.59674481087515,0.000271557655883106,0.0978392287774732,0.720870763437679,3.00209565162388,18.1052742272739,3148.70888013081,1.00025322115165,0.258969671072162
"W_pred[5,222,2]",22.7727121743181,0.123704866676862,7.70314990471508,10.3550815387395,17.1700543710806,22.0264442566885,27.2513565731473,40.2916909694517,3877.60107997812,0.999517773412897,16.3384122874945
"W_pred[5,222,3]",3.87015166214294,0.0428661254891477,2.7010650243898,0.456263347505726,1.93692256018401,3.27089757945097,5.16534195724443,10.5049895267301,3970.46723668419,0.99992440927914,0.202586455421078
