"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[3,332,4]",15.9772131042196,0.0427853441394323,2.71294221102668,11.1377236779926,14.0607622428501,15.8182189148524,17.6762286289832,21.8003406608736,4020.60146564309,1.00083480243027,16.8804490413102
"W_pred[3,333,1]",2.15605560235631,0.0548620850312173,3.31074098420124,0.00319601179197435,0.18781931350563,0.832309473397292,2.71243218091966,11.676543030514,3641.71363556199,1.00109025090458,3.13865455733109
"W_pred[3,333,2]",2.5218627505419,0.0296053864057341,1.71387727887674,0.369827437958805,1.25394938966164,2.13611127386369,3.38882553422794,6.78534888696322,3351.33602516195,0.999827293397676,0.588321287872767
"W_pred[3,333,3]",3.58217186201151,0.0276195914429937,1.77103684858483,0.977193253621996,2.28368440603347,3.28229959685921,4.57742685359427,7.83198346002099,4111.69313167928,0.999822974539044,4.76804619460311
"W_pred[3,333,4]",19.8140015990492,0.0523279877894429,3.34776848853897,13.8171156737391,17.4900092731758,19.5575151188985,21.9703752860303,27.0106490826222,4093.00961428808,0.999703441786516,24.8950862239001
"W_pred[3,334,1]",1.11043110033784,0.0282191986257245,1.7202918301969,0.00162439199053423,0.0966350323373546,0.42053913686412,1.39782801570289,6.13746182709087,3716.33538810086,1.00082383859063,0.255547104873075
"W_pred[3,334,2]",1.29105841130187,0.0148470888779132,0.882687058719609,0.186597577264381,0.643138063773196,1.09037364732606,1.72779167912272,3.52765367496263,3534.52373227836,0.999749604414911,0.802451076811919
"W_pred[3,334,3]",1.84393179433736,0.0146703889340183,0.930972474188748,0.483979959432444,1.18235952956984,1.68604960359582,2.36004435246683,4.00883443485009,4027.08156007999,1.00002626968252,1.10839877557578
"W_pred[3,334,4]",10.1745004755849,0.0296085330875135,1.90927325064311,6.84069524752546,8.82533629734366,10.0137548393968,11.3978178528496,14.2947584538097,4158.17145957937,1.00083971515074,10.2316044391271
"W_pred[3,335,1]",0.372771651924836,0.00975217928900306,0.587075445265288,0.000520740183567146,0.0317883167772062,0.137287203085582,0.456747783443049,2.0926005320673,3623.96903660933,1.00123206767998,0.482439996429572
"W_pred[3,335,2]",0.435645494428647,0.00498608211722047,0.309322825980391,0.0597976682896654,0.21254284000502,0.362619142844375,0.583954283125557,1.22135060686938,3848.62046604356,0.999930563731615,0.307241570013616
"W_pred[3,335,3]",0.621134241368481,0.00526315781334878,0.33391014730179,0.151592513933953,0.380119949890118,0.565983344919271,0.791267573681112,1.41015544322468,4025.00523609003,0.999875191901761,1.10143571993107
"W_pred[3,335,4]",3.41255301446111,0.0139311439528101,0.859177023479357,1.91195006816399,2.79785120533062,3.35248198028917,3.94140024296959,5.30404613248221,3803.57294023087,0.999950146575724,4.11158850362724
"W_pred[3,336,1]",0.622842124907533,0.01593123051485,0.978243744284545,0.000945615402292217,0.052984851688284,0.231526239892919,0.765079940426145,3.48271184855612,3770.47022358972,1.00094983342313,0.0184926434427141
"W_pred[3,336,2]",0.721072819313573,0.00859840890317456,0.497960781946617,0.100578561023201,0.362373351520874,0.60350881705301,0.96013107500859,1.99127887643586,3353.93075226558,1.00009812199671,0.606975662482798
"W_pred[3,336,3]",1.03049536265176,0.00836015677943596,0.53125326197174,0.260249659176667,0.638829628967142,0.936458158411893,1.3141407516795,2.32625182362593,4038.07495020473,0.999773761672733,0.713902801034392
"W_pred[3,336,4]",5.69679270966983,0.0183536366239472,1.20438234640134,3.61485101426619,4.84953257726676,5.61924881046647,6.43765368209307,8.24479680204593,4306.10389593436,1.00003677156173,6.36878809206249
"W_pred[3,337,1]",0.765971713982168,0.0197765489321535,1.1874599430226,0.00112846548176714,0.0659086814604603,0.286226647456991,0.967903203572121,4.21707979206944,3605.26274130513,1.00099556629838,0.447883621292339
"W_pred[3,337,2]",0.893821438058022,0.0108577969504215,0.619426470174555,0.124541652426911,0.446017934289981,0.749752350524498,1.20826220775257,2.48036030958332,3254.58852657485,0.9997832360171,0.699780732702828
"W_pred[3,337,3]",1.2756398854701,0.0101320604115589,0.650082591668132,0.319919727052971,0.814633808580298,1.15493891959499,1.63592865440505,2.83469327052088,4116.62712755228,0.9997733254482,1.70143128578011
"W_pred[3,337,4]",7.03760337281375,0.0227401164506337,1.42919248344749,4.60256970932685,6.03758678231404,6.94604404298309,7.90268275868144,10.1077839690292,3949.9907463122,0.999744099468919,8.65642338494332
"W_pred[3,338,1]",1.309842709318,0.0333790579840415,2.02250440291328,0.00196083517711764,0.11386595082025,0.499189062266301,1.64318494733785,7.30191833359729,3671.39235748739,1.00095351490933,1.71782532742194
"W_pred[3,338,2]",1.52354201280138,0.0180027999520226,1.03971341594214,0.219697594059246,0.755391507576621,1.28148039053418,2.05897850091521,4.07311419389076,3335.39431837974,0.999807652304106,0.519959123850947
"W_pred[3,338,3]",2.16726223698684,0.0172061172322381,1.09367460526939,0.587526027345496,1.37937176046449,1.98007655770074,2.74004450209179,4.77217542464474,4040.27104353062,0.99975374146856,2.1338444965274
"W_pred[3,338,4]",12.0041598350182,0.033918535357941,2.18917979819357,8.08589335768562,10.4635365462444,11.8788902417472,13.3945751149384,16.5880074109399,4165.70663803641,0.999909879574336,12.040417919342
"W_pred[3,339,1]",16.2990724022508,0.413206256053625,24.9879776235969,0.0241340636876604,1.43466269237143,6.1890324129794,20.5000074223281,91.6728281844445,3657.02930310183,1.0009945976172,2.7032007924967
"W_pred[3,339,2]",19.0144666492914,0.225998205186989,12.7584012467848,2.78506662159503,9.54746200310507,16.1592268444719,25.6874294355079,50.8442155821101,3187.00344266788,0.999832816189902,21.8667329098879
"W_pred[3,339,3]",27.0856072630169,0.208495783313273,13.2392969060786,7.25780379122423,17.628931969521,24.8293183544004,34.4661066494089,57.8968797593779,4032.1371090207,0.999811152141734,30.7750314031602
"W_pred[3,339,4]",149.63005747758,0.344703100815037,22.3717993224925,108.99193547246,133.877496161975,148.301375180365,164.205413133936,197.823289675916,4212.22391646222,1.00011381717443,143.759798395518
"W_pred[3,340,1]",4.70836993031522,0.120083760066405,7.24303808371147,0.00697299980254314,0.412801183373427,1.78136477038932,6.00336742207597,26.1510212990121,3638.08616922271,1.00098109157447,1.65581638393748
"W_pred[3,340,2]",5.49862866951638,0.0649869275554903,3.70979450971885,0.797437807703189,2.74265472423518,4.6661241819699,7.41995900570202,14.9774611655177,3258.72489526819,0.999854062773182,12.6523722075369
"W_pred[3,340,3]",7.83361285176604,0.0603846489234009,3.85659803340304,2.1070555228229,5.05129987064262,7.1908754026132,9.90843549356496,16.8934500558161,4079.01835518448,0.999762591819581,6.09428867570651
"W_pred[3,340,4]",43.3050347844731,0.105687074139613,6.77426029045944,31.0380219466867,38.5490186720491,42.8897005155038,47.7662531457073,57.599014663809,4108.46895350421,1.00027851852754,38.2505293386547
"W_pred[3,341,1]",5.95290234304372,0.151301463291916,9.13846552706721,0.00869365188888275,0.523106109760994,2.26971763551687,7.39666585454033,32.9379949645111,3648.04594398829,1.0009378250437,10.9643565415098
"W_pred[3,341,2]",6.92777769378883,0.0807964226784992,4.65919363354047,1.0096484890266,3.494841961206,5.90223831402674,9.32580140781825,18.6988023876336,3325.3491754047,0.999813108465508,4.99343000571193
"W_pred[3,341,3]",9.8783565900729,0.0764504789857843,4.86258448612107,2.66591031066951,6.40403648982835,9.05562678750815,12.556361451766,21.4158734686585,4045.51577333038,0.999743717422794,4.87643956715956
"W_pred[3,341,4]",54.587666456898,0.131324865542067,8.48125338974315,39.1516324724681,48.7219250622407,54.165653943468,60.1150795168149,72.9629573232872,4170.86513853789,0.999854232019566,69.1476390944203
"W_pred[3,342,1]",0.652679539972976,0.0168643043174609,1.02353443340745,0.000956379855705643,0.0572708873938406,0.239672018232745,0.806812827544946,3.54193712404715,3683.56259564153,1.00109726070037,0.151477924258282
"W_pred[3,342,2]",0.759645019676832,0.00854152598677868,0.524928468149745,0.107468522733062,0.375517600257097,0.635875883299377,1.02654100760336,2.07265903292892,3776.84636983278,0.999737117600368,0.257963602337727
"W_pred[3,342,3]",1.08350076064149,0.00878693601284975,0.554945389431464,0.276345334217573,0.680514335642993,0.988941946164317,1.38190302250093,2.44367158820926,3988.6466785571,1.00022550075164,1.8322009626478
"W_pred[3,342,4]",5.99842080032425,0.0225537325134556,1.26587970824677,3.78805213346781,5.10729484851098,5.89718939876598,6.79812548838353,8.73774726401944,3150.27180118944,0.999557038304783,4.96415060653679
"W_pred[3,343,1]",8.59476448048945,0.219491730870573,13.2687213208403,0.0120356326028275,0.748411162477812,3.26814674595356,10.7971048946487,48.083383138841,3654.44827346605,1.00108572894539,9.74253833973061e-05
"W_pred[3,343,2]",10.0069136300565,0.11743000121546,6.70315410515203,1.48756638008513,5.03967334889644,8.51207066261262,13.4819934555687,26.9858522355755,3258.36908883843,0.999834005277157,7.74000951192166
"W_pred[3,343,3]",14.2504507916962,0.109812033746481,6.97560867051147,3.81128001549385,9.24334423446191,13.0445961554786,18.127127120187,30.6618766567753,4035.19333832435,0.99986271997047,14.8725692926512
"W_pred[3,343,4]",78.8402160621477,0.190377421333707,11.9920347080775,56.9710694650965,70.3618160978281,78.2746334344169,86.6470463402008,104.205354517014,3967.84659970374,1.00017378733294,79.6771258171921
"W_pred[3,344,1]",0.927546932844075,0.0235501106851305,1.42544990822212,0.00132360760122966,0.0817936462435869,0.352874009363412,1.15792308250385,5.11722629081805,3663.68406387032,1.0009667500291,0.00356152078946207
"W_pred[3,344,2]",1.08289527915141,0.0127559942525671,0.742877131505298,0.160476403707208,0.542297872718827,0.918178202832293,1.45064930774489,2.96068776174427,3391.60564126776,0.99972513280125,0.676845257198059
"W_pred[3,344,3]",1.55194581711471,0.01221109646259,0.782417481516429,0.403281279532256,0.985622858235052,1.41294334957338,1.98957466508234,3.48840312831632,4105.51616651633,0.999914337869722,1.40551880814955
"W_pred[3,344,4]",8.55031881858595,0.0260537558852128,1.66443242871546,5.61380360116157,7.38381791382244,8.41475669995573,9.57813945493083,12.1361521523267,4081.23552360889,1.00015111407009,10.0214692454753
"W_pred[3,345,1]",15.122898951699,0.385270982164434,23.2418674062028,0.0220124843350761,1.32993911666253,5.74398094193752,18.9238023851509,84.0617733922063,3639.22945025198,1.00101987501172,0.16225991227024
"W_pred[3,345,2]",17.6214817431697,0.205336461291362,11.8323456886999,2.59373296464257,8.82305989113792,15.0050869648715,23.7647399489437,47.3552451427299,3320.54639158614,0.999842786758295,10.9986823524163
"W_pred[3,345,3]",25.0913569449884,0.192615109776904,12.2495605841092,6.63807972710103,16.3080914835648,23.0255866510319,32.0022256582448,53.9346249296452,4044.45786085872,0.999850242951631,47.9815294756395
"W_pred[3,345,4]",138.650442530372,0.326888676711677,20.8703077947629,101.185235720493,123.889436807334,137.768216133359,152.346783637358,183.548120423465,4076.22317720645,1.00026112579286,117.569313759743
"W_pred[3,346,1]",9.31530457422837,0.23719389229606,14.3473259689062,0.0136192770701625,0.814025676243979,3.56368130793218,11.7102297722284,52.1236113300641,3658.76846628286,1.00103080985002,1.11687324264254
"W_pred[3,346,2]",10.8695751897372,0.130288994367824,7.32192133243278,1.57147391365481,5.46460456566277,9.21532264156993,14.6251070891042,29.299466465937,3158.16381251186,0.999862895462251,17.5090800124505
"W_pred[3,346,3]",15.4746841975784,0.118951628567798,7.58118935348008,4.14655904749854,10.0377779836562,14.1924033593049,19.7064918803347,33.4751681166427,4061.94373517186,0.999905636866322,18.5838814794673
"W_pred[3,346,4]",85.5546283912628,0.210297146932659,13.0862728952221,61.8317065605173,76.3540785017607,84.7147679419209,94.1141686498976,112.440016917915,3872.26600805975,1.00057912298177,77.9316285133475
"W_pred[3,347,1]",0.644858202392108,0.0164983547143887,0.996135480531469,0.000924815810301267,0.0561766111103692,0.243087659059233,0.794950583220702,3.59796082856916,3645.48692496797,1.00119242371198,0.00257659897126614
"W_pred[3,347,2]",0.754561897103077,0.00926469219596226,0.525714614962827,0.104796938853703,0.376195539469203,0.632688974009104,1.00802868481192,2.08108803067762,3219.86831872577,0.999917024919528,0.38987144500428
"W_pred[3,347,3]",1.07197788985123,0.00869017506962506,0.551039991760154,0.275408500397519,0.672912052120491,0.976780024375914,1.37354363158556,2.39780721052559,4020.76958899658,0.999818410628079,0.934921365176512
"W_pred[3,347,4]",5.95464993608259,0.0198124630721876,1.26109171884507,3.79278171689112,5.07130624168205,5.85063052423366,6.72087726384782,8.71556287306279,4051.50526376115,1.00034850728559,6.09573907542932
"W_pred[3,348,1]",1.11890960207291,0.0286289724531782,1.73652327599221,0.00164180050320635,0.0960869983608245,0.41934503713466,1.42145097034183,6.22810077011868,3679.16865369999,1.00121657845478,3.69155625701726
"W_pred[3,348,2]",1.31198000641871,0.0154104252902649,0.903452583462017,0.1829232633212,0.654811318614296,1.0988647776586,1.74928956540576,3.58088267799956,3437.01541153841,0.999837546375771,0.777129628967545
"W_pred[3,348,3]",1.86895970421782,0.0148694693521619,0.94941049945041,0.483894088067201,1.19706833884204,1.69766061087877,2.37318394265275,4.15872049317943,4076.77854050734,0.99973873263456,1.37392234730018
"W_pred[3,348,4]",10.3257266251269,0.0308376103349094,1.94479409123268,6.92271441420817,8.98566990020273,10.1765541316886,11.4925854367978,14.6670648457775,3977.27682760025,1.00004821697799,10.1898997400987
"W_pred[3,349,1]",1.90587023083877,0.0485020371700243,2.92690704651717,0.0028248159965069,0.165787381813786,0.72149157614386,2.38967474675928,10.340755311382,3641.64745851834,1.00093138259056,0.0979972582849936
"W_pred[3,349,2]",2.21993003369292,0.0255271084018424,1.50852619683488,0.319227922078463,1.11327490303674,1.8851665386152,2.93590433255957,6.04454576148896,3492.22701555364,0.99980898255051,7.66805172120538
"W_pred[3,349,3]",3.16452166694077,0.0248252958238359,1.57025255173085,0.829559141942752,2.02437547708567,2.89490650326594,4.01879455936142,6.97424781433461,4000.83048701298,0.999781629133284,2.5970134658771
"W_pred[3,349,4]",17.454772423368,0.0472058912135976,2.9564389725063,12.1140313269906,15.4422223928693,17.2872615352562,19.2922075397372,23.7557153173739,3922.34178750485,1.00013414332873,12.7120245758226
"W_pred[3,350,1]",0.147635142399092,0.0040168904468336,0.241434800242156,0.000178241753334583,0.0115903943011465,0.0516268355621926,0.177613801099373,0.871669816114198,3612.59905261795,1.00071954554513,0.229890442976913
"W_pred[3,350,2]",0.174651426514098,0.00232310081925039,0.135962553832511,0.020941349239566,0.0776799027504427,0.139306391728192,0.235192030599847,0.515113244162118,3425.33073197757,0.999802127156047,0.131072727669119
"W_pred[3,350,3]",0.243690656032129,0.00229511550871112,0.145152170785125,0.0531225390399876,0.138591016426643,0.214173689458101,0.313809406950785,0.610520169701402,3999.79722857552,1.00026232994926,0.573207843558369
"W_pred[3,350,4]",1.35211904355949,0.00729102371529216,0.472648652581827,0.560846281082497,1.01937040822241,1.30163990527998,1.6446772309975,2.39678329273382,4202.42359884914,1.00067414968958,1.07831091413164
"W_pred[3,351,1]",7.42396516026982,0.189188168678314,11.4286145806878,0.0108895256686216,0.658544711354664,2.79607859033138,9.39988455782106,41.5571215371828,3649.21311465234,1.00107701346167,28.803012442632
"W_pred[3,351,2]",8.64782400431729,0.101842306929263,5.81337369754085,1.26046108648142,4.34123114440814,7.31182701362727,11.6442612773684,23.4878107846401,3258.36720442456,0.999815388958647,14.1253763527807
"W_pred[3,351,3]",12.317289374847,0.0947348305570676,6.03214204975026,3.32695373380422,8.00885589423463,11.3216861531889,15.6823836211188,26.4787331084346,4054.37350235445,0.999879861136891,8.0407404550851
"W_pred[3,351,4]",68.1311069503424,0.162773096413345,10.4917840483413,49.0077537096989,60.7658403016004,67.7102191170515,74.8449595641359,90.6836106143272,4154.64036007543,1.00026070160945,81.7708979320743
"W_pred[3,352,1]",3.74278416720097,0.0948678380282186,5.74560852565007,0.00552141227600634,0.32441193913502,1.42964840099037,4.78920136174017,20.8162339623971,3668.03995410564,1.00095762207612,8.87682030159119
"W_pred[3,352,2]",4.35342953570735,0.0506082785256401,2.93518366112052,0.635318638056399,2.18648076594308,3.67736015999999,5.84362303810614,11.6767437067376,3363.7788297316,0.999769029220963,4.59633909559483
"W_pred[3,352,3]",6.2016915939623,0.0476079569385029,3.04365888231482,1.67759377301969,3.99144235636303,5.68946271867192,7.92264367311589,13.3967042009583,4087.26565353582,0.999857138436728,8.46633876225919
"W_pred[3,352,4]",34.2399740358816,0.0857243161387387,5.43817710776605,24.4627267856982,30.4029582700848,34.0637500357815,37.5876007608906,45.6588067197421,4024.37679592817,0.999922563047494,36.6297353202292
"W_pred[3,353,1]",2.80708384824556,0.071396553079817,4.32397229285167,0.00420680630582235,0.248097247683235,1.0720861493223,3.56958629440817,15.2734160727015,3667.84787142129,1.00106172533055,2.40912365364996
"W_pred[3,353,2]",3.27671094133115,0.0391849105385801,2.21227075326991,0.460621228400594,1.64654687826912,2.77958047734089,4.38611634456507,8.91038895489203,3187.41664789851,0.999895380182798,7.30051873753749
"W_pred[3,353,3]",4.66545543652443,0.0360813443768792,2.2975074521849,1.22687679409049,3.00546109915663,4.28589387276156,5.91844408288565,10.1824888394326,4054.60391928657,0.999823619735447,5.59813238692735
"W_pred[3,353,4]",25.7584983128009,0.0660259333478766,4.26766334266255,18.1421350948925,22.7933862490758,25.5183602079065,28.5071993002615,34.9149673049634,4177.83425764467,0.999803238409595,30.6858639663539
"W_pred[3,354,1]",2.91348867576913,0.0745836758660741,4.50487079079978,0.00424365032924588,0.254197675758156,1.09343794923393,3.67439909850573,16.1465205960084,3648.18715925711,1.00100752915542,2.61909354922985
"W_pred[3,354,2]",3.39433325958638,0.041394543666194,2.30801017835572,0.498056436911547,1.69689433470597,2.88116284784636,4.53495640413349,9.0739876580327,3108.774642844,0.999841087416176,3.27324139916155
"W_pred[3,354,3]",4.83544971950612,0.037868427206457,2.39510742379868,1.27937256402931,3.12023877867159,4.42023091079251,6.13073312382115,10.5195654054512,4000.32667319711,0.999852527874974,5.7354816597689
"W_pred[3,354,4]",26.7118961177243,0.070256344170515,4.3387637027082,18.9824795690936,23.6861300614087,26.4531881821822,29.4519504125385,35.8079423228904,3813.82623577752,1.00019891271614,23.3184450597052
"W_pred[3,355,1]",0.0515615685994606,0.00159962545618947,0.0974124883437312,4.30990280423321e-06,0.00318524413545911,0.0154067118041827,0.0560083279520164,0.320387334801156,3708.45198978541,1.00053549842426,0.0704106575765745
"W_pred[3,355,2]",0.0586619349129551,0.00092673668090955,0.0551480350976818,0,0.0206540187536081,0.0424554901739001,0.0798121089355623,0.203274385942178,3541.17492661626,1.00000141043685,0.0508693071999008
"W_pred[3,355,3]",0.084268723723985,0.0010424743895737,0.0652047637025559,0.00676616847640114,0.0385522511994944,0.0690414131320891,0.110216261575144,0.251044964604034,3912.26137395809,1.00049814556533,0.019427324684761
"W_pred[3,355,4]",0.467913800567191,0.00414004445748492,0.263319416297762,0.0768797928563984,0.282069635329187,0.434303266867084,0.619815660860039,1.05474514997183,4045.34679146436,0.999560272912663,0.521308507553844
"W_pred[3,356,1]",2.49040176592337,0.0638591221893003,3.84158951452902,0.00352302002553825,0.219687951878495,0.944120317893538,3.12772301584883,13.8754971263782,3618.89536099663,1.00107462604475,0.535034172828122
"W_pred[3,356,2]",2.91025324100847,0.0339704139002649,1.97327397070444,0.421220537239777,1.46092033537673,2.45145854429139,3.93126682793714,7.80862465782397,3374.21768673841,0.999844426606156,4.35371337676217
"W_pred[3,356,3]",4.14077495388016,0.0323250974782182,2.05796548824935,1.08967634885485,2.66613790192911,3.79444551000234,5.26513091933359,8.96446506153366,4053.18557620544,0.999876340278164,1.70687212773379
"W_pred[3,356,4]",22.8638281165388,0.0591259071933367,3.78255398780909,16.116164868876,20.2332050373024,22.6032471491336,25.3320753898554,30.9938601514306,4092.74452306807,1.00000568754217,20.6680140306705
"W_pred[3,357,1]",6.083069512671,0.155108199562423,9.3481051745576,0.00883115476372293,0.534120751983013,2.30007629828178,7.6952018157901,34.1061406348449,3632.26617489272,1.00090751382563,0.319046921554384
"W_pred[3,357,2]",7.09311337572259,0.0825040606340539,4.76629741470991,1.02782492938211,3.58094787587876,6.04135099442899,9.52873675755596,19.0298397786606,3337.42588057817,0.99983597772358,4.58926370309969
"W_pred[3,357,3]",10.1052898184934,0.0777360838197592,4.94071530694925,2.70643989268457,6.53263193267161,9.27827168429831,12.8603709223367,21.7623955640819,4039.5626080409,0.999860004398587,7.90039161929615
"W_pred[3,357,4]",55.8428406413469,0.13514255859027,8.65932435954924,40.2948051792659,49.8156992863492,55.4459896221493,61.3130780027278,74.0873262254367,4105.66718412172,1.00015291288173,70.7025695146072
"W_pred[3,358,1]",0.254292375965386,0.00663098613613236,0.403667934393314,0.000369922760119788,0.0213969250382114,0.0902941896305385,0.311833809450626,1.4227759546753,3705.88778673936,1.00057596164899,0.0151175296611557
"W_pred[3,358,2]",0.295205566548493,0.00356284317755051,0.214991006515704,0.0388588551548906,0.138874628545046,0.24522023105424,0.397364584533696,0.852252451987498,3641.22211876889,0.999740640318613,0.280747161832244
"W_pred[3,358,3]",0.419510634059264,0.00361002945656775,0.232096683639697,0.100230755435586,0.254129355601008,0.375153418107539,0.538627521337685,0.997046914250518,4133.48512197915,1.00036491035924,0.298724820176282
"W_pred[3,358,4]",2.33781733104851,0.0105563497129375,0.673966814203223,1.20374950728234,1.87002831689244,2.27038194866391,2.73769306241302,3.83864496123972,4076.14370635503,0.999654567518614,2.19381105042831
"W_pred[3,359,1]",1.13658449242822,0.0294622380611059,1.76950943200479,0.00163903048868275,0.0963233797021505,0.428258023573232,1.40603380375307,6.28866582729652,3607.23382778252,1.00097524893659,0.0811472234824969
"W_pred[3,359,2]",1.32414869652702,0.015006335113874,0.899706898543823,0.188742536855146,0.663233389837903,1.12062727495473,1.77112018548425,3.65755661081216,3594.61861988177,0.999793751519532,1.8622453119205
"W_pred[3,359,3]",1.8850476190201,0.0150398822409398,0.949829045332143,0.486760199441457,1.2077092508821,1.7130442366375,2.39799482188758,4.17998851333998,3988.43042263944,1.00007002624008,1.07884043252136
"W_pred[3,359,4]",10.3928987349481,0.0296267785933462,1.90384674699828,7.0778040718604,9.04178890062449,10.2592241218953,11.616074862995,14.4813215045846,4129.47754305682,0.999960995303835,12.4107816772863
"W_pred[3,360,1]",1.6581858042532,0.042369703340459,2.55796086325088,0.00237580187528447,0.144161913471313,0.622225388345562,2.06325304900587,9.07236337391955,3644.82720982445,1.00133969953653,0.688649571131266
"W_pred[3,360,2]",1.942844953708,0.0219763333067588,1.30907217013384,0.279421122873783,0.970200596686334,1.66746039246086,2.59953725498983,5.2283884538045,3548.27044551294,0.999980698351408,1.57072449523337
"W_pred[3,360,3]",2.75985042576649,0.0215980844506627,1.37610076734174,0.728440812309392,1.77109034623554,2.51467332862089,3.52690447462236,5.99489435513741,4059.47624243503,0.999915905544301,2.02716889804844
"W_pred[3,360,4]",15.2904806440616,0.0417751178256957,2.68669691179987,10.4562889449672,13.3519045918069,15.1501305882044,17.0135508050351,20.8799266080452,4136.20433343895,1.00076826307157,12.255840556921
"W_pred[3,361,1]",1.26225782423518,0.0320804725735089,1.94921782034187,0.0018720254901026,0.110794780646997,0.476576367606698,1.58670491477957,7.09605071828931,3691.80906591759,1.00097569246865,1.48037050683097
"W_pred[3,361,2]",1.47442616141568,0.0168457973566992,1.00197590665545,0.210039844288924,0.736393044738393,1.25230863142903,1.97675707271493,3.89807701061668,3537.78481183543,0.999825921285757,0.588226694824283
"W_pred[3,361,3]",2.10681935411999,0.0166654804531245,1.06696985532131,0.55452955550764,1.32973761379239,1.94047661768049,2.69051103733309,4.6618693228991,4098.91226125636,0.99970269433212,1.9654587149407
"W_pred[3,361,4]",11.6539203934409,0.0358052040663818,2.11640575446971,7.98658122272838,10.1866792796695,11.4949772539258,12.9771150608968,16.2226770324211,3493.86050025085,0.99961409612653,10.9430263523935
"W_pred[3,362,1]",3.94417491759372,0.099901895885936,6.04904130329109,0.00582124672040877,0.346894376402246,1.49676437803083,5.00906484389238,21.9416525210572,3666.2800835013,1.00101745567021,0.0869315269267417
"W_pred[3,362,2]",4.60583919864199,0.0545998715767592,3.11436765121422,0.661455691617742,2.33039766709628,3.87721119128818,6.1582955185701,12.3867561529387,3253.54274643659,0.99984710774474,2.82922393826755
"W_pred[3,362,3]",6.551986219731,0.0509434655770901,3.22586159420157,1.74897531134302,4.24355840044611,6.01971189558025,8.33959638636167,14.2661652322587,4009.72407837553,0.999867279843785,2.78664514395083
"W_pred[3,362,4]",36.2649190379432,0.0902391069022909,5.77559263535994,25.8569145034142,32.1304301475029,35.9775333639412,39.8674138695656,48.2636773823689,4096.41106915196,1.00051075828377,29.823154128341
"W_pred[3,363,1]",0.164336563660677,0.00429653676724332,0.264135649572605,0.000213071056302754,0.0135032831890876,0.058267823592991,0.199273219632979,0.923735418338583,3779.34880590169,1.00059322787206,0.0340462444102895
"W_pred[3,363,2]",0.192758949485501,0.00251862766199381,0.146191480566898,0.0240964746677174,0.0887400343715689,0.156155524043681,0.253307209060195,0.576325849987652,3369.11776104358,0.999704237109437,0.115994692957954
"W_pred[3,363,3]",0.27418489027239,0.00264450848376036,0.165442054572548,0.0591438777559387,0.15618018130794,0.239021746700382,0.354928227957657,0.690169219761166,3913.82948253008,0.999887600386843,0.155401655607371
"W_pred[3,363,4]",1.51104124399681,0.00809515684247951,0.506547367501862,0.654113713448694,1.15041363911227,1.46220683582069,1.81266926405596,2.6387211867193,3915.52129491989,1.00050674064882,0.75600227532609
"W_pred[3,364,1]",0.116605153254356,0.00305092462412863,0.190761111781139,0.000157734209317526,0.00939114329305766,0.0408148660364099,0.140366740321052,0.657167281088248,3909.45963594045,1.00040703205291,0.506060783478771
"W_pred[3,364,2]",0.139143207619007,0.0018928831225121,0.111933075152303,0.0158684908739458,0.0607444035192364,0.110090693517407,0.184056338191431,0.425245286223303,3496.78775600372,1.00004264443556,0.153836964762333
"W_pred[3,364,3]",0.197196996833112,0.00193344082325072,0.122902543801564,0.0380996501818512,0.110053214974893,0.171536296755593,0.256147333204417,0.495725677318024,4040.73133405901,0.999665994880308,0.141724672379851
"W_pred[3,364,4]",1.09047161386348,0.00686868089557943,0.428662089596224,0.390335553283297,0.783645253029655,1.04771383276832,1.35353887138585,2.04198481237682,3894.78485424959,1.00029122861968,1.61943485015906
"W_pred[3,365,1]",1.65711838742143,0.0426190095201405,2.57342803678257,0.00252348617922805,0.145150766340402,0.625485859558671,2.07225761311926,8.98442241331125,3646.00577018277,1.00084368143254,8.8928742326254
"W_pred[3,365,2]",1.93786482496937,0.02261339084674,1.3147121900413,0.274038016346088,0.971461514289274,1.63702852789288,2.60955542063451,5.26007521401015,3380.10352001323,0.999698780512875,0.209147242278878
"W_pred[3,365,3]",2.75613652570819,0.0215540777184802,1.36805278078196,0.748557634767823,1.76720138036476,2.51946175134021,3.51177223677173,6.01405753512082,4028.53199727541,0.99967597149404,3.99054300112902
"W_pred[3,365,4]",15.2739113789003,0.0431000042826707,2.67415538977863,10.5288223235857,13.4361435876973,15.0564839665293,16.9494982932371,21.1404873611885,3849.62700864542,0.999874120050819,13.6927018768556
"W_pred[3,366,1]",4.55002342316554,0.115607773407894,6.98662567663941,0.00665849168950644,0.403730534667931,1.72807933288491,5.72597349516447,25.1522965305072,3652.2531946954,1.00103691073566,1.53497513497854
"W_pred[3,366,2]",5.31805639714758,0.0619488942312327,3.58385722609828,0.766773129175584,2.69495540561444,4.53784623439371,7.16003430776789,14.547006658809,3346.83484760798,0.999852081901824,5.38310652858774
"W_pred[3,366,3]",7.57382253561419,0.0583926700953588,3.72214446819509,2.05456041288667,4.88130413001014,6.93788067567199,9.62754176932526,16.3353480904123,4063.21480212246,0.999901178780474,10.0214651150403
