"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[8,313,4]",3.02210435239934,0.0183776668348218,1.1582338565717,1.18619115674275,2.17656945044774,2.86870197840091,3.7161587869683,5.56519302990866,3972.02308061141,1.00040435974179,2.58096415061737
"W_pred[8,314,1]",0.226450777958607,0.00951672839513435,0.565863365606803,1.41632985390163e-14,0.00149232303205532,0.0248700851168664,0.179402443248534,1.83093653296584,3535.47529578162,0.999862406840204,0.00763753184687515
"W_pred[8,314,2]",0.094759132237617,0.00278917457668913,0.165783574789856,2.88972665384381e-05,0.00511865295508629,0.0291922199188431,0.108889117087555,0.591426186663706,3532.90211108553,0.999541132556304,0.00564874486542696
"W_pred[8,314,3]",0.0665215191222523,0.00223649892953347,0.124887632550662,4.87567289148776e-14,0.0015481690388102,0.0172142363633262,0.074156216600597,0.430556991446083,3118.18211743576,1.0002873824882,0.0676579967054624
"W_pred[8,314,4]",1.10465570658271,0.00710396078282838,0.447912601089819,0.423826384792373,0.777840685223562,1.04551294813496,1.35882498988697,2.10522253271077,3975.44226518512,1.000028026478,0.8294422903919
"W_pred[8,315,1]",0.477709635165536,0.0197800543382164,1.20268811727169,2.65406356249462e-14,0.00313518464238007,0.0520172537394768,0.379810296140034,3.80088533250221,3697.01386699922,0.999775857267526,0.15552810978787
"W_pred[8,315,2]",0.201061176448549,0.00587593098267112,0.350143876993499,6.14599348352518e-05,0.0112013747351601,0.0629694281036725,0.233666731749926,1.22925929579333,3550.91028906471,0.999578835781802,0.24335076848203
"W_pred[8,315,3]",0.140781501887623,0.00469002509169486,0.262492068246974,1.45115248837298e-13,0.00325385661417828,0.0368604354021412,0.157232215183111,0.911274450036871,3132.43477891289,1.00013275171364,0.0115720949969407
"W_pred[8,315,4]",2.33537930298938,0.0145176378377475,0.905723745432299,0.917688943110713,1.66778969548932,2.22474043241507,2.870472561668,4.41090136455243,3892.23981951101,1.00074730669647,3.01006546467049
"W_pred[8,316,1]",0.237091928136031,0.0101262299408543,0.611524163284072,1.55171473222266e-14,0.00155239886465471,0.0264437664804737,0.192352842850228,1.83412144143051,3646.96566337113,0.999813431928161,0.0260790715491626
"W_pred[8,316,2]",0.100323687393068,0.00293056706416239,0.17667901908284,3.40934856156233e-05,0.00540090647743699,0.0301099756847017,0.113936127782379,0.617157463026714,3634.68375586761,0.999554059490927,0.12780214480927
"W_pred[8,316,3]",0.0700812335204592,0.00233373101775642,0.13067659482304,6.57238081422805e-14,0.00165204442562408,0.017925740529712,0.0783328375779993,0.453237575875313,3135.4077046993,1.00024141709553,0.246483627339177
"W_pred[8,316,4]",1.16105341300376,0.00736050578092794,0.46113799667576,0.439639942971276,0.833301874928426,1.10241427994219,1.42641539325393,2.20291408295294,3925.06181538967,1.00033177195331,1.14394617750178
"W_pred[8,317,1]",0.843423169314768,0.0354244495560034,2.13301703545076,4.44560781659334e-14,0.00568258033201592,0.0961747876575594,0.676129973711746,6.50129422907734,3625.62119150624,0.999898024032872,2.36488820527613
"W_pred[8,317,2]",0.353857033422662,0.0102356502210772,0.6189759501013,0.00011843433729217,0.0196596222910222,0.109827112532357,0.405467582606267,2.20848282268003,3656.93025262432,0.99958709104656,0.555072268552313
"W_pred[8,317,3]",0.248801989059069,0.00838104691570636,0.461303160868926,1.92066077700824e-13,0.00583485172316841,0.0646540506792488,0.277674729807739,1.55199823675441,3029.5373931753,1.00020057907629,0.218010079689728
"W_pred[8,317,4]",4.12803824079793,0.0250522910113276,1.56772148792983,1.62372979656994,2.97863912638455,3.95052153841052,5.0636606898796,7.71274377162745,3916.00219239483,1.00037120676988,2.9022894003239
"W_pred[8,318,1]",0.333414653000687,0.0140295771554428,0.851780692611574,1.5400310926294e-14,0.00220294625951101,0.0369404037112987,0.268215582433843,2.60180352440067,3686.09411570885,0.999879540415053,0.121309274465239
"W_pred[8,318,2]",0.138243253490614,0.00402401558099257,0.240850494756264,4.60596266596842e-05,0.007553982716227,0.0430828780823614,0.159223953985917,0.843173723211179,3582.41403984716,0.999628153008683,0.00152571576070641
"W_pred[8,318,3]",0.096912071909151,0.00322761482669156,0.180075632889624,8.06329994366725e-14,0.00231045244846289,0.0248568844727984,0.10893851022631,0.628329498510794,3112.76615670921,1.00030604657855,0.215183866356253
"W_pred[8,318,4]",1.61366291399327,0.0103738492052903,0.641163108701105,0.62152507565214,1.15890095772907,1.5222556961046,1.9738967693362,3.14681807787049,3819.9457068054,1.00012858748722,2.69281116189942
"W_pred[8,319,1]",0.20391137589548,0.00867708325741222,0.52392436137828,1.39419706030805e-14,0.0012910760561346,0.022716119962463,0.159128961339623,1.59152134196022,3645.7732682776,0.999800642587149,0.0182876059070748
"W_pred[8,319,2]",0.0853254837187415,0.00249463288018809,0.15051102976466,2.46429999041083e-05,0.00472122500886255,0.0261019540045814,0.0992916091762452,0.515608805134467,3640.1842796146,0.999666644469884,0.00523436976034934
"W_pred[8,319,3]",0.0599386206033669,0.00198075670591387,0.111286316548365,4.88512243704995e-14,0.00140278018644517,0.0153118707975111,0.0664529724926478,0.382870273149243,3156.61245772085,1.00007637859367,0.0114639777579365
"W_pred[8,319,4]",0.991230519337699,0.0062299386850302,0.39721935592294,0.382234905502613,0.706331165583722,0.937002763564988,1.22306198844884,1.91001967740008,4065.30618777684,1.00027586496855,1.00743108104979
"W_pred[8,320,1]",0.0693448925219955,0.00297862076826949,0.182782259718097,3.22167859451175e-15,0.000428063489084449,0.00741090079796037,0.0539864926570711,0.569449689867516,3765.63010860953,0.999765016848295,0.0109128184439202
"W_pred[8,320,2]",0.0296994737399924,0.000903434847942397,0.0553196715042226,8.97725156302081e-06,0.00145476947940121,0.00872292669139041,0.032534481261397,0.188699941635199,3749.43222915783,0.999671627970372,3.43210271080491e-05
"W_pred[8,320,3]",0.0205189832730464,0.000723347986818877,0.040317756683899,1.5914511396992e-14,0.000463743771998626,0.00497876982761016,0.0221570816199161,0.139878832817412,3106.69175593072,1.00011266153995,0.00604988857738224
"W_pred[8,320,4]",0.340233512601312,0.00262059018089011,0.16374170024301,0.110454884889323,0.222518139171363,0.310158152461298,0.42607823785524,0.72653515378894,3904.09495922371,0.999938854426953,0.311857455390127
"W_pred[8,321,1]",0.104632523433939,0.00449956902621181,0.270777964882202,4.38370183300499e-15,0.000693241533398116,0.0116896964773307,0.0820304358836081,0.78228422616965,3621.46925521061,0.999761589870349,0.0240687406137049
"W_pred[8,321,2]",0.0442059855036732,0.00131176282734321,0.079176555011218,1.39172418027087e-05,0.00234474421367975,0.0133348859060813,0.0495849192038259,0.272402132362888,3643.19622869278,0.999546896906584,0.0144889384649171
"W_pred[8,321,3]",0.0312304700609199,0.0010860508138959,0.0592887382292591,2.54427442198024e-14,0.000708981470116232,0.00787397175331876,0.0335741405841749,0.209216632779271,2980.19117924132,1.00004096271004,0.0128523368443427
"W_pred[8,321,4]",0.515450843932381,0.00358321970231829,0.225713485059455,0.176699649598069,0.352071305870717,0.484119727316,0.64062474888065,1.02843605522001,3967.96778894053,0.999806460397289,0.902373225159512
"W_pred[8,322,1]",0.0202227211196249,0.00093720139472933,0.0576296475206004,2.04326440519607e-28,0.000103557063997296,0.00192242944490512,0.0144657725384724,0.1637595449719,3781.16887380304,0.999910030863447,0.0402269076876829
"W_pred[8,322,2]",0.00864585927402268,0.000295637500605349,0.0172782915924588,8.34271313286388e-07,0.000343674741005306,0.00219546274895751,0.00895975955455775,0.0576240539300079,3415.72229145294,0.999585399263564,0.00909997544453937
"W_pred[8,322,3]",0.00613211186095183,0.000215085710138502,0.0126398893039364,1.62688007914393e-26,0.000100525513361881,0.00121548308012826,0.00621570560373361,0.0415198937027248,3453.53153269794,1.00013234954857,7.13967963155347e-05
"W_pred[8,322,4]",0.100569460474685,0.00107004935351481,0.0666775515095715,0.0150280467278761,0.0525396119114342,0.0869826417756845,0.132933110278973,0.267026396178024,3882.8594390302,0.999788395621179,0.0848740986558877
"W_pred[8,323,1]",0.415984746949105,0.0177059177431013,1.07014987402852,2.31670337063094e-14,0.00272856921544222,0.0462640220729464,0.331000095429264,3.21824248055278,3653.02231233347,0.99995701697276,5.4199165129489e-06
"W_pred[8,323,2]",0.173763421391002,0.0050323857044351,0.304113101381419,5.53786237836078e-05,0.00978999545799836,0.0534200857642745,0.203068462451638,1.0421293786318,3651.92979893469,0.999570161862529,0.0699503531030625
"W_pred[8,323,3]",0.122478785545145,0.00408477913898407,0.228674894397881,1.13278351422013e-13,0.00282004008021988,0.0313801042489884,0.135582950144467,0.781824362889276,3134.00594067915,1.00004205741457,0.00368155295081157
"W_pred[8,323,4]",2.02766607340187,0.0128702994229818,0.794367095157616,0.803179717357971,1.45986244259544,1.92167269229076,2.47861920928632,3.84420514225194,3809.47555368055,1.00034728974333,1.57609790069869
"W_pred[8,324,1]",0.678744349617558,0.0282609574279899,1.71652436427053,3.69451937444535e-14,0.00435030076289923,0.0740559706450088,0.536090757485714,5.33390981469847,3689.14905491355,0.999862214470486,4.36141285829553e-08
"W_pred[8,324,2]",0.283878984400297,0.00813730140498612,0.49172253418284,9.2464721467134e-05,0.0161025232806656,0.0881262642182264,0.330123554300243,1.69398188555166,3651.56820808093,0.999576663971047,0.230984017879233
"W_pred[8,324,3]",0.198565244848205,0.00660198378359517,0.370590730718923,1.88498893901896e-13,0.00469932902350086,0.0516417632859358,0.226293268118674,1.298091166394,3150.9404716611,1.00009285936096,0.0392982842555596
"W_pred[8,324,4]",3.30275713249855,0.0197683218816957,1.25229317786295,1.30464125580592,2.40176852089509,3.16153479051391,4.05070509642746,6.16172765522056,4013.03013946752,1.00030590187811,3.43978879371974
"W_pred[8,325,1]",0.436410805226019,0.0181199877663194,1.1043652583444,2.46931801484493e-14,0.00280283784576085,0.0484657277635861,0.351149543396034,3.4204700417637,3714.57961971442,0.999902122084951,0.000351300670869524
"W_pred[8,325,2]",0.184316689368074,0.00535424829369501,0.32291753024446,6.00386787379804e-05,0.0101320860401601,0.0567859570864046,0.212064105309415,1.08501822352888,3637.3595310125,0.999597314443642,0.00237934294223564
"W_pred[8,325,3]",0.128370753798607,0.0043200197759197,0.238928360151416,1.23969396773459e-13,0.00296186126878831,0.0330897068756435,0.143579762341423,0.807855737861457,3058.8905301216,1.00019003817129,0.600604553650606
"W_pred[8,325,4]",2.13282249596295,0.0133261900605572,0.831652695267181,0.834565336595659,1.53079918422031,2.02955476067034,2.59706848997838,4.07349798623542,3894.68190461066,1.00024006887104,2.8925799391445
"W_pred[8,326,1]",0.968675177895686,0.0405919680969142,2.45480978942323,5.22496423857485e-14,0.0063798199844373,0.105776124901077,0.772936099873892,7.53915191774124,3657.25696733422,0.999858322671829,1.35632883731168e-05
"W_pred[8,326,2]",0.408557929593736,0.011765749047384,0.712183565843248,0.00013118747792747,0.0224883219694894,0.12699582634037,0.467661713925979,2.50246476227129,3663.90946289307,0.999609528928105,0.054868700367501
"W_pred[8,326,3]",0.286532881619034,0.00971048175896143,0.533858549532099,2.32418013215018e-13,0.00669663496044932,0.075249811598811,0.320375339901354,1.83472176028655,3022.53160532528,1.00023920870296,0.0319835820196458
"W_pred[8,326,4]",4.75012858992488,0.028749772429622,1.8054377607671,1.90912926774103,3.43996598727024,4.5505388924932,5.79338281997312,8.93829655618505,3943.63053172049,1.00020549090099,4.49398118609606
"W_pred[8,327,1]",9.08647406618596,0.379333897486508,22.9389712788399,5.03610238196694e-13,0.0604961443705162,1.01259084534854,7.28773199086119,71.5802944815662,3656.82829597404,0.999856403846892,39.9472116347477
"W_pred[8,327,2]",3.81130126771564,0.109768377990368,6.61984088556376,0.00121996327492941,0.213704113211856,1.18829873187194,4.39883082484651,22.7535662509239,3636.97744764121,0.999590278447535,5.12675710808927
"W_pred[8,327,3]",2.67323098022483,0.0883178175503235,4.93241867771106,2.28955037559678e-12,0.0628375642570059,0.701477861350865,3.01031295356706,17.2471596309513,3119.05627293263,1.00016529526033,1.06770462746443
"W_pred[8,327,4]",44.3423351031556,0.260976652547768,16.4637454614658,17.8368229694381,32.2423319274474,42.5959653764258,54.0375384867265,81.2583775079999,3979.73334116586,1.00021125745035,63.6650877165345
"W_pred[8,328,1]",0.277784403715723,0.0114939340968431,0.697636267407994,1.30988382647367e-14,0.00180183521806601,0.0311641831440299,0.218962506033639,2.12731985017621,3684.00909962201,0.999891510326774,5.39808425686539e-12
"W_pred[8,328,2]",0.117369135121543,0.00343580925313135,0.207850592173871,3.68106448262528e-05,0.00636417403396533,0.0359369327094023,0.13515362582262,0.706896716598246,3659.69120552497,0.999647559406514,0.533914922259304
"W_pred[8,328,3]",0.0818758955449377,0.00271868405874411,0.154106465765927,7.52520409650909e-14,0.00184518419421051,0.0212122702942218,0.0907563534599261,0.520703913955988,3213.09998259501,1.0002441399731,0.409241887455405
"W_pred[8,328,4]",1.35996722438702,0.00840265086408249,0.542970959674335,0.513975425318968,0.963520525957561,1.29105003989445,1.67614101078917,2.60973647035711,4175.61613748791,1.00015550153856,1.78475383435589
"W_pred[8,329,1]",3.31208284383386,0.138947010658304,8.38433238420919,1.92654356936695e-13,0.0217596434338747,0.366598403192402,2.65393464190731,26.4092724248201,3641.14990005132,0.999871545633644,0.324438184165167
"W_pred[8,329,2]",1.38347253763903,0.0394071855889239,2.39067866221322,0.000443708158656216,0.0775317337324291,0.430527753851104,1.59486855046269,8.50555197056871,3680.37076462912,0.999576379450444,0.659369448816079
"W_pred[8,329,3]",0.972335173884981,0.0324421795402544,1.80327220118639,8.5267447739001e-13,0.0228366221748532,0.255209990859438,1.08568416939918,6.31020962252259,3089.60193674232,1.00014806794888,1.44063915752264
"W_pred[8,329,4]",16.1582257360783,0.095262066259746,6.0431164226991,6.5588995694703,11.7854143541665,15.4835983647259,19.7192195809896,29.7603313790592,4024.22197094779,1.00044190984337,17.6751165314495
"W_pred[8,330,1]",3.93408827396908,0.165858909168518,10.0073100182426,2.20512529268319e-13,0.0265194230971946,0.438739432511637,3.14678678259479,31.1057303890751,3640.46700011381,0.999860392931134,7.79337136431537e-47
"W_pred[8,330,2]",1.64365863293488,0.0472190688760651,2.84529825387379,0.000536981655912797,0.0924226862213153,0.515439529352248,1.88864235070228,10.0736053870776,3630.95408371133,0.999567611380445,12.9776422170678
"W_pred[8,330,3]",1.15692290237124,0.0383873385996573,2.14186875810542,9.69890119812136e-13,0.0275744191834837,0.30336009795234,1.29864494307446,7.47253985410229,3113.21923718638,1.00012895798923,0.022604660638537
"W_pred[8,330,4]",19.1916134960386,0.112902702250559,7.15750827783935,7.8231940007393,13.9921248067961,18.5241270652959,23.3277728527034,35.4013039680436,4018.97259454337,1.0001929731482,17.0896249504859
"W_pred[8,331,1]",0.278593104126402,0.011831337820236,0.71431672277729,1.53581315208945e-14,0.00188916848376649,0.0313381516469164,0.225986003007935,2.25715365746812,3645.1375824094,0.999830290982298,0.469838491226159
"W_pred[8,331,2]",0.115597212689237,0.00331649551377579,0.199164411823246,3.81649195035905e-05,0.00634327276086078,0.0359597767192788,0.133577309474674,0.715097351723334,3606.3232167892,0.999539719506802,0.744249058639939
"W_pred[8,331,3]",0.0822457112318876,0.00279377891586322,0.154822607205688,9.20143800386463e-14,0.00193707175480001,0.0211877839314339,0.0906206856094615,0.52520899463931,3071.03440847105,1.00020264624586,0.0102300807392361
"W_pred[8,331,4]",1.3703498318349,0.00871841137127802,0.542466894441097,0.521396322289832,0.973753463852388,1.30530120482863,1.67740143203188,2.60637740397635,3871.43315089622,1.0002328288853,1.43672072180505
"W_pred[8,332,1]",0.601198847891466,0.0252102017884888,1.53819597155979,3.18650821268676e-14,0.00399965823121849,0.0648966636682349,0.474147290114021,4.75802604944163,3722.80848844933,0.999949922889393,0.0403943148787318
"W_pred[8,332,2]",0.251746118124373,0.00731784955063172,0.440162720576292,8.02469216931591e-05,0.0140025362212562,0.0768986739965792,0.293680995002929,1.58659980038936,3617.92501760946,0.999620714763972,0.0261196757328618
"W_pred[8,332,3]",0.175789975948447,0.00588582576165341,0.327116507446529,1.34920304627866e-13,0.00412721252598453,0.0451721087737277,0.194056055415871,1.14803744088048,3088.80234528484,1.00017105633312,0.0249207553802103
"W_pred[8,332,4]",2.92347537838201,0.0175464108287413,1.1246517171299,1.16229770547215,2.11546852249981,2.79236151534069,3.57152976324544,5.49276796343742,4108.27506935222,1.00052837577844,2.07735576774803
"W_pred[8,333,1]",0.741628017873963,0.0310634148239698,1.88247377120829,3.91431351382118e-14,0.00490756161317046,0.0827409830020327,0.591251131381005,5.73265565477795,3672.48030149171,0.9998953624972,0.28906335551054
"W_pred[8,333,2]",0.311566988473102,0.00902175598815373,0.5442577945053,0.000100480303774324,0.0170675502526349,0.0960759895013538,0.361915103642187,1.90590925244834,3639.37796946382,0.999562471313423,0.745215423678896
"W_pred[8,333,3]",0.217290372024888,0.00719913898881898,0.400795962433875,2.17193837068553e-13,0.00515899886575542,0.0571971433642177,0.240571875674367,1.39404045516618,3099.45659736216,1.00020852586721,0.0985913274710808
"W_pred[8,333,4]",3.62426479016973,0.0221008210612228,1.38988822289814,1.43711385774598,2.61585539857353,3.48128351571382,4.42458397666632,6.82835733870936,3954.96762991354,1.00010921397039,3.21504301746468
"W_pred[8,334,1]",0.379968018044221,0.0162843988461815,0.978756332387646,1.98997249816097e-14,0.00245579192759805,0.0431667046852838,0.302353836436305,2.89729148901687,3612.48213603056,0.999779349494379,0.209747607337871
"W_pred[8,334,2]",0.159554843437602,0.00456078947706934,0.278192384988949,5.19297869765994e-05,0.00873148849509751,0.0489802161045487,0.180789132530523,0.98913580520829,3720.57808507542,0.999619572507293,0.00011281579014736
"W_pred[8,334,3]",0.111839590292666,0.00370646220930087,0.207781122626968,1.18541190574067e-13,0.00262306474532901,0.0296469244764017,0.124649605840246,0.713896620603037,3142.62834913131,1.00012755372612,0.000874452043795008
"W_pred[8,334,4]",1.85941271869393,0.0111811652857146,0.722157847190105,0.735074885455462,1.33111183537117,1.77470292253594,2.28010629709062,3.48486273103779,4171.47970117129,0.999933572978087,1.76237782128746
"W_pred[8,335,1]",0.126504599875653,0.00531405695156243,0.32363176354669,5.58365032340147e-15,0.000842196019459392,0.0139396843246856,0.100719154823254,0.979228891919488,3708.94053699805,0.999919111337287,0.00493219941225348
"W_pred[8,335,2]",0.053522912626673,0.00153197555894466,0.0945232119698367,1.66906334259511e-05,0.00281329889457936,0.0165392215411941,0.0620110786454023,0.329641054110346,3806.91577453851,0.999559165661763,0.122467344234097
"W_pred[8,335,3]",0.0380098171504642,0.0012807892985508,0.073095185259412,2.86240715749404e-14,0.000873789219450673,0.00955492957999979,0.0410486678772415,0.235532969315887,3257.0330225241,1.00000794444629,0.0029777696890449
"W_pred[8,335,4]",0.623851600953192,0.00426747871352314,0.267373803716181,0.223653983339477,0.433512562416235,0.584179418076599,0.770050722278052,1.23970794637807,3925.50000206789,0.999648455971149,0.636941398198794
"W_pred[8,336,1]",0.214611022097904,0.0091756309077334,0.560012885657734,1.14542509400184e-14,0.00141299091395564,0.0231869765844275,0.167515737273781,1.71764886504371,3724.98191739319,0.999813794632253,0.000507077831947803
"W_pred[8,336,2]",0.0893161672090831,0.0025926907638919,0.156763765162749,2.90393775173568e-05,0.00474777190487703,0.0268354276762503,0.103585722036564,0.54734097000951,3655.86315116917,0.9995854068591,0.0595966595259994
"W_pred[8,336,3]",0.0628571226797984,0.00214554158009017,0.119161292697809,5.83873318146118e-14,0.00145407922938308,0.0157614615162192,0.0707511878976873,0.408342460922154,3084.58356937041,1.00011254594244,0.011534166635227
"W_pred[8,336,4]",1.04244227844991,0.00656591183603992,0.42465201834766,0.399684321822811,0.738377762520685,0.981261079580403,1.28313524095359,2.03070766085396,4182.88853138571,0.99993537329618,1.06493651009164
"W_pred[8,337,1]",0.262018715018432,0.0109212547831788,0.658728264687762,1.19921985850576e-14,0.00169292405334219,0.0291834120992218,0.211563952332587,2.05497229760822,3638.04041397225,0.999928445653172,0.020523639295664
"W_pred[8,337,2]",0.109220587617559,0.00312547099400991,0.189385779355591,3.48594196432568e-05,0.0059935468282397,0.0341944125959941,0.12810832359239,0.666792853866114,3671.67122052331,0.999650720214962,0.0252836136380346
"W_pred[8,337,3]",0.0780383660753495,0.00261563669927006,0.147701841059993,8.25570188075523e-14,0.0018209882417902,0.0200590726978619,0.0861563717014923,0.485969411469912,3188.7243119664,1.00012970345444,0.00489539259720295
"W_pred[8,337,4]",1.28548694839428,0.00816211869883028,0.508746985440242,0.494394062160759,0.91986486908789,1.22119244950682,1.57969013594795,2.46232804753807,3885.06138484523,1.00033052037697,0.40293348082166
"W_pred[8,338,1]",0.450687735397653,0.0190334489853734,1.14800619808637,2.7166274518754e-14,0.00296226803127355,0.0501150398842045,0.362175976624532,3.57688581984948,3637.9228176738,0.999956443609761,3.35057539080052e-50
"W_pred[8,338,2]",0.188795081346012,0.00547056454337174,0.332724935542605,6.13186090934046e-05,0.0103731534036226,0.0588159284518647,0.220086867693523,1.14886847813203,3699.18802512978,0.999622603754994,0.00910293479955247
"W_pred[8,338,3]",0.131966913614304,0.0044162539733687,0.244542210144331,1.32303318582426e-13,0.00309018071691688,0.0343219933388905,0.148182736491014,0.841780518849592,3066.19367625845,1.00021879782904,0.00167487179882135
"W_pred[8,338,4]",2.19600520606696,0.0135401939185727,0.854501647860648,0.871854743484889,1.5730108982506,2.09871232857197,2.6789541423918,4.18091136584013,3982.68575471745,1.00063884163006,1.9443910212352
"W_pred[8,339,1]",5.61345643270385,0.234534495612461,14.1921060353188,3.05211785834605e-13,0.0381884910558283,0.620346803007645,4.51165404476343,43.8161363250368,3661.67873582286,0.99986047355789,0.117296770647105
"W_pred[8,339,2]",2.34908441525598,0.067675800157397,4.0748244331134,0.000780456660232275,0.131486086440124,0.727429792346702,2.69301368541606,14.3403841478366,3625.35888002797,0.999586636246582,0.736527060300099
"W_pred[8,339,3]",1.64845552172072,0.0546027306813876,3.04803644114127,1.50407750372976e-12,0.0384470040479368,0.430188326077395,1.85536141375588,10.6624666796676,3116.10142754331,1.00016293256588,0.230329315091466
"W_pred[8,339,4]",27.337571533896,0.160884825022505,10.1178017868349,11.0207825314015,20.0071325257656,26.3040357481666,33.303542727556,50.1173532456707,3954.96067131163,1.00028902848086,24.3364535509352
"W_pred[8,340,1]",1.62045076408857,0.0681376912459612,4.10003823430656,9.1633277916896e-14,0.0108223691070675,0.181426473664426,1.29400886230633,12.7939968672321,3620.77039282702,0.999884577593472,0.467092537589104
"W_pred[8,340,2]",0.678816347174559,0.0196009169050644,1.18100439061221,0.000223269713977323,0.0376680215150047,0.207942296818684,0.775251586019671,4.15348912290826,3630.36464640727,0.999597598554726,1.04136981802059
"W_pred[8,340,3]",0.476653416283801,0.0160234089313513,0.882782129280879,3.92560572666236e-13,0.0115373611113244,0.125123994569342,0.53554345675866,3.03423393899779,3035.26932560871,1.00022623835751,1.18840865039726
"W_pred[8,340,4]",7.91424765240752,0.0468258016207571,2.95779744543993,3.18413494428677,5.73269285750094,7.59920124365758,9.59863569940235,14.6352571985866,3989.94048108834,0.999934335266569,7.4917864712112
"W_pred[8,341,1]",2.04579992796224,0.0857701623680189,5.19468079457545,1.23855584539574e-13,0.0136456935568053,0.22542379037296,1.62347356383654,15.9292421008068,3668.13463387031,0.999846472624582,2.36288730433712
"W_pred[8,341,2]",0.854064918775817,0.0244362489338445,1.48093129457829,0.000266821962660733,0.0476237234042433,0.264241499501576,0.988064410619701,5.18763153890937,3672.82926186705,0.999564106857653,0.259447672625105
"W_pred[8,341,3]",0.601844626771052,0.0201921508440704,1.12363619196102,5.34478744905792e-13,0.0142681120358865,0.156773038109698,0.671680603035144,3.8580233537782,3096.60830768538,1.00013671880362,3.72115348534424e-07
"W_pred[8,341,4]",9.9808836039672,0.0590677445531571,3.74365930251061,4.01458810573455,7.25988247543421,9.58994975467927,12.1746902628373,18.3850831036948,4016.90777103775,1.00016248520863,9.1390489491349
"W_pred[8,342,1]",0.223828245866615,0.0094818272452614,0.571533316759696,1.48407540204403e-14,0.00147154741575185,0.0255580316110234,0.179658828011963,1.79004156015833,3633.28133140017,0.999808039714903,0.0198130187301691
"W_pred[8,342,2]",0.0938789543132782,0.00275236350908167,0.165914676123519,3.19054911962305e-05,0.00519673629551606,0.0285500583978022,0.106927652545868,0.587254099395548,3633.77493209634,0.999655632278489,0.0845111530524553
"W_pred[8,342,3]",0.0658518572893576,0.00221923008102662,0.123575951894564,4.98171713665903e-14,0.00152901940769536,0.0166858164153099,0.0731647983877375,0.418909739707943,3100.72512217983,0.999866699288438,0.053084511359473
"W_pred[8,342,4]",1.0967937054101,0.0069786539208745,0.444816885499694,0.432640424373806,0.770737750416529,1.03395693262819,1.34757305504497,2.15273566016384,4062.7416506756,0.99984988751999,0.731331243892532
"W_pred[8,343,1]",2.94424939915553,0.122052802429554,7.40877499712755,1.60260570766281e-13,0.0198343817797504,0.330361543396728,2.35210436942534,23.024627729938,3684.65898293207,0.999820836652645,6.79713174802461
"W_pred[8,343,2]",1.23268469107418,0.0355515123523714,2.14014425127101,0.000409226493025827,0.0696251010996021,0.384817225959611,1.42055817290363,7.38422358651555,3623.84766761325,0.999587596823255,6.49676003659013
"W_pred[8,343,3]",0.868414016391195,0.0289257243108923,1.60904817661559,7.29631654506132e-13,0.020182495078157,0.227502824990061,0.966045280357465,5.53264790341837,3094.3512457032,1.00010808424617,0.55141748193119
"W_pred[8,343,4]",14.4096451698635,0.0853770627871346,5.37331292152766,5.91120702057992,10.4798690963826,13.8117307584399,17.604734885399,26.6001904166343,3960.97267523868,1.00019559670647,20.6096924362851
"W_pred[8,344,1]",0.319785321977884,0.0132101009590084,0.806656480395866,1.56408113192297e-14,0.00211373499218418,0.03628281989484,0.255837673325066,2.4523676710714,3728.76471930762,0.99984770174525,0.832182174080607
"W_pred[8,344,2]",0.134326111267398,0.00390888116456518,0.236625968780536,4.05635724187715e-05,0.00747440310534545,0.0417043626778827,0.155978152003281,0.831765192089362,3664.54344743814,0.999606517944998,0.00784953732016597
"W_pred[8,344,3]",0.0950097683171688,0.00317340025541421,0.17887931697687,8.89117988965265e-14,0.00222850819078387,0.0245098489320968,0.10437049961238,0.631641324099751,3177.39019571024,1.00021669984405,0.0156472519786526
"W_pred[8,344,4]",1.56091677641615,0.0095313802341494,0.605596807211483,0.611347209639872,1.12703688450524,1.4936588348091,1.91110456968711,2.96083386954758,4036.97038427232,1.00057167651323,0.8216830098185
"W_pred[8,345,1]",5.19157545537817,0.216540028684996,13.1282548219629,2.76834267803111e-13,0.0349978989789751,0.575341216067197,4.12252555935814,41.0445366762815,3675.67932755012,0.999845788995516,0.0989729975952459
"W_pred[8,345,2]",2.17643638623608,0.062686016198215,3.77964349469664,0.000706221641420844,0.1207901181089,0.679582021666059,2.53656029962966,13.3038691496373,3635.46807263778,0.999593876977602,0.00884942623136386
"W_pred[8,345,3]",1.52770720335591,0.050641999493738,2.82605014671026,1.3282251730354e-12,0.0355387932385029,0.40221122010432,1.71008059222617,9.81602769192302,3114.13932426565,1.00015647663493,8.23388162815544e-11
"W_pred[8,345,4]",25.3323291279701,0.149452797453153,9.38876425669543,10.2874841153882,18.4134883982151,24.3917628593356,30.9364935865079,46.4421368055676,3946.46969127744,1.00035043906032,25.1452473174542
"W_pred[8,346,1]",3.19936117254809,0.134482060027485,8.11563015146752,1.74586607304972e-13,0.0210710941606723,0.35528327856097,2.56877560812349,24.9852649128322,3641.7974522768,0.999848120569892,2.43474529933561
"W_pred[8,346,2]",1.34167229357807,0.038778670548596,2.32972418250597,0.000439362922049549,0.0751939367865403,0.417070232498286,1.55005458032042,8.12264211981558,3609.30167650332,0.999598459907182,2.02582072678471
